,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2],PV_Süd [W],PV_West [W],PV_Ost [W],PV - Vorhanden [W]
2022-10-09 04:15:00,9.6,1023.0,77.1,2.2,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 04:30:00,9.6,1022.9,78.2,2.2,0.0,85.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 04:45:00,9.5,1022.6,80.7,2.1,0.0,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 05:00:00,9.4,1022.4,83.2,1.9,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 05:15:00,9.3,1022.1,85.7,1.8,0.0,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 05:30:00,9.2,1022.0,87.0,1.8,0.1,85.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 05:45:00,9.1,1022.0,87.0,1.9,0.4,85.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 06:00:00,9.0,1022.0,87.0,2.0,0.6,85.0,0.0,4.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 06:15:00,8.9,1022.0,87.0,2.1,0.9,85.0,0.0,6.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 06:30:00,8.8,1022.1,87.1,2.2,0.9,85.0,4.3,12.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 06:45:00,8.8,1022.4,87.4,2.3,0.6,85.0,13.6,20.8,26.2,13.8,9.9,2311.663008449797,2899.373942801441,2690.4100550319677,0.6449502708934357
2022-10-09 07:00:00,8.7,1022.6,87.6,2.3,0.4,85.0,22.8,29.6,31.2,19.5,37.6,2887.063621412416,3621.0628471952336,3360.0853446946758,0.8054861188288809
2022-10-09 07:15:00,8.7,1022.9,87.9,2.4,0.1,85.0,32.1,38.3,68.5,18.5,68.5,7853.5973993395155,8523.185675616533,9211.83216480401,2.1911410753545413
2022-10-09 07:30:00,8.8,1023.0,88.5,2.5,0.1,84.9,47.9,47.2,100.0,21.8,100.8,12377.587893310052,12275.00828792649,14352.15120384351,3.4533271656023024
2022-10-09 07:45:00,9.0,1023.0,89.5,2.7,0.4,84.6,71.1,56.2,120.3,36.1,133.6,15118.898515976172,14695.354199055091,17270.03551052884,4.218148431603871
2022-10-09 08:00:00,9.1,1023.0,90.5,2.8,0.6,84.4,94.4,65.2,153.8,63.3,166.5,20024.322120158024,18339.88359320537,22434.20952544019,5.586753747690039
2022-10-09 08:15:00,9.3,1023.0,91.5,3.0,0.9,84.1,117.6,74.2,196.4,49.0,199.1,26521.42524868657,22855.1892266981,28997.46919740196,7.399435097631741
2022-10-09 08:30:00,9.6,1023.0,94.2,3.3,1.0,83.4,141.8,81.5,227.5,39.4,231.1,31072.12930822474,26901.05582965907,33268.234035677975,8.669074229817882
2022-10-09 08:45:00,10.1,1023.0,99.0,3.7,1.0,82.2,167.0,86.7,258.3,32.8,262.1,35563.81231906864,31063.43071814071,37278.70247368201,9.922246584102293
2022-10-09 09:00:00,10.6,1023.0,103.7,4.0,1.0,80.9,192.3,91.9,291.0,34.0,291.9,40395.96575112097,35567.255100644405,41399.066653108915,11.270409639707323
2022-10-09 09:15:00,11.1,1023.0,108.5,4.4,1.0,79.7,217.5,97.2,318.4,34.7,320.3,44325.28987740315,39683.48127383178,44493.39534694712,12.366684767358066
2022-10-09 09:30:00,11.6,1023.0,109.8,4.6,0.9,78.3,241.3,101.1,344.9,35.4,347.0,48108.97749066035,43813.996429221894,47285.31693466111,13.422327541510876
2022-10-09 09:45:00,11.9,1023.0,107.3,4.6,0.6,76.8,263.3,103.3,369.7,36.0,371.9,51638.834850746614,47885.121595965094,49691.96195179298,14.407152082233836
2022-10-09 10:00:00,12.3,1023.0,104.8,4.5,0.4,75.3,285.3,105.5,398.0,37.0,394.8,55790.412999523345,52490.47951565295,52392.17476536744,15.565435725611588
2022-10-09 10:15:00,12.6,1023.0,102.3,4.5,0.1,73.8,307.3,107.8,420.2,37.6,415.5,58948.359157870196,56515.46284061728,54110.78350956284,16.44649763768437
2022-10-09 10:30:00,12.9,1022.9,101.1,4.5,0.0,72.4,328.5,107.5,438.8,38.0,433.9,61533.70811189664,60198.82739394116,55220.69269821763,17.167805848335533
2022-10-09 10:45:00,13.2,1022.6,101.4,4.5,0.0,71.2,348.7,104.2,454.9,38.3,449.8,63747.16643950433,63663.2222730012,55888.10966639066,17.785357170817978
2022-10-09 11:00:00,13.4,1022.4,101.6,4.6,0.0,69.9,368.9,101.0,479.7,39.5,463.2,67575.54052977472,68581.35556011171,57375.262502681864,18.8534674003696
2022-10-09 11:15:00,13.7,1022.1,101.9,4.6,0.0,68.7,389.2,97.7,493.9,40.0,474.0,69601.52076116747,72130.59142328495,57437.60686877999,19.418712634768077
2022-10-09 11:30:00,13.9,1022.0,101.2,4.6,0.0,67.4,402.6,95.3,502.6,40.2,482.0,70775.6092279493,75024.51490003153,56777.34329877215,19.746281433479613
2022-10-09 11:45:00,14.1,1022.0,99.4,4.7,0.0,66.2,408.1,93.8,507.8,40.2,487.3,71451.92617989404,77533.72678404827,55629.21621637134,19.93497277809696
2022-10-09 12:00:00,14.4,1022.0,97.7,4.7,0.0,64.9,413.6,92.3,512.3,40.4,489.9,72058.68582973578,80067.89883024972,54202.73693731221,20.10425774701424
2022-10-09 12:15:00,14.6,1022.0,95.9,4.8,0.0,63.7,419.1,90.8,515.4,40.7,489.5,72561.08090213816,82631.10016032579,52453.909984030215,20.244425166251844
2022-10-09 12:30:00,14.8,1022.0,95.6,4.8,0.0,62.3,416.4,90.0,513.2,40.7,486.4,72224.70259506495,84447.05853514906,50066.379030674776,20.150576158210214
2022-10-09 12:45:00,15.1,1022.0,96.8,4.7,0.0,60.8,404.4,90.0,507.0,40.6,480.5,71255.31795821067,85684.32040319162,47162.227272894546,19.88011939965423
2022-10-09 13:00:00,15.4,1022.0,98.1,4.6,0.0,59.3,392.4,90.0,487.1,39.6,471.8,68027.4732484865,84303.80936786339,43380.49082363805,18.97955590388128
2022-10-09 13:15:00,15.7,1022.0,99.3,4.5,0.0,57.8,380.4,90.0,471.5,39.0,460.5,65645.15855346716,83953.19386276332,39658.55754554226,18.31489392577727
2022-10-09 13:30:00,16.0,1021.9,100.1,4.4,0.0,56.5,365.3,89.2,457.2,38.7,446.5,63581.807160294484,84147.89045253152,35750.23089805453,17.739222197194525
2022-10-09 13:45:00,16.2,1021.6,100.4,4.5,0.0,55.5,346.5,87.4,440.3,38.3,430.0,61214.778425198085,84147.4342088553,34038.52295598709,17.078824977386645
2022-10-09 14:00:00,16.4,1021.4,100.6,4.6,0.0,54.5,327.7,85.7,417.3,37.6,411.1,57884.885152896815,82961.76805031061,32064.960272057662,16.14979009636516
2022-10-09 14:15:00,16.6,1021.1,100.9,4.7,0.0,53.5,309.0,83.9,394.5,37.0,389.9,54664.437760360284,82203.53258882149,29951.632039262255,15.251290440220485
2022-10-09 14:30:00,16.8,1021.0,101.9,4.7,0.0,52.7,286.7,81.8,370.9,36.4,366.6,51364.61465331512,81732.23255466917,27671.95619240723,14.330645087065667
2022-10-09 14:45:00,16.9,1021.0,103.9,4.4,0.0,51.9,260.5,79.3,345.3,35.8,341.3,47770.33795651295,81313.97852028748,25209.57298055284,13.327847654743099
2022-10-09 15:00:00,17.0,1021.0,105.9,4.1,0.0,51.1,234.3,76.8,312.2,34.4,314.1,42942.071867675106,79032.12269421335,22522.54391078761,11.980769161658673
2022-10-09 15:15:00,17.1,1021.0,107.9,3.8,0.0,50.4,208.0,74.3,282.1,33.4,285.4,38658.2471194864,78847.94046199412,19719.503567315278,10.785588929200362
2022-10-09 15:30:00,17.2,1020.9,107.8,3.6,0.0,49.9,179.9,70.7,252.3,32.6,255.3,34421.5759104487,80646.72180846146,16745.983932136733,9.603564458519553
2022-10-09 15:45:00,17.1,1020.6,105.3,3.4,0.0,49.6,149.6,65.7,221.4,31.5,224.1,29926.987800810406,85182.35862276661,13572.379542572202,8.349581586331983
2022-10-09 16:00:00,17.1,1020.4,102.8,3.1,0.0,49.4,119.4,60.7,193.3,32.6,192.0,25582.79438414486,98752.32597778596,10028.905072593867,7.1375585922145115
2022-10-09 16:15:00,17.0,1020.1,100.3,2.9,0.0,49.1,89.1,55.7,96.3,45.2,159.3,10221.739351925542,43116.309647578484,7200.24737526483,2.85184888105616
2022-10-09 16:30:00,16.8,1020.0,97.7,2.8,0.0,49.6,64.6,48.1,119.3,46.1,126.3,5087.833324925944,90751.7388619467,2442.6868559861286,1.4194973355446587
2022-10-09 16:45:00,16.3,1020.0,95.0,2.7,0.0,50.8,46.6,37.6,95.0,29.2,93.6,0.0,98325.41708426485,0.0,0.0
2022-10-09 17:00:00,15.9,1020.0,92.2,2.6,0.0,52.1,28.6,27.1,28.5,21.4,61.6,0.0,0.0,0.0,0.0
2022-10-09 17:15:00,15.4,1020.0,89.5,2.5,0.0,53.3,10.6,16.6,16.4,14.7,31.1,0.0,0.0,0.0,0.0
2022-10-09 17:30:00,15.0,1020.0,87.9,2.5,0.1,54.9,0.9,9.7,3.0,2.7,5.6,0.0,0.0,0.0,0.0
2022-10-09 17:45:00,14.7,1020.0,87.6,2.6,0.4,56.9,0.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 18:00:00,14.4,1020.0,87.4,2.7,0.6,58.9,0.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 18:15:00,14.1,1020.0,87.1,2.8,0.9,60.9,0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 18:30:00,13.9,1020.1,88.2,2.8,0.9,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 18:45:00,13.8,1020.4,90.7,2.8,0.6,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 19:00:00,13.7,1020.6,93.2,2.7,0.4,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 19:15:00,13.6,1020.9,95.7,2.7,0.1,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 19:30:00,13.4,1020.9,97.1,2.7,0.0,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 19:45:00,13.3,1020.6,97.4,2.8,0.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 20:00:00,13.2,1020.4,97.6,2.9,0.0,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 20:15:00,13.1,1020.1,97.9,3.0,0.0,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 20:30:00,12.9,1020.0,98.0,3.1,0.1,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 20:45:00,12.7,1020.0,98.0,3.0,0.4,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 21:00:00,12.4,1020.0,98.0,2.9,0.6,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 21:15:00,12.2,1020.0,98.0,2.8,0.9,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 21:30:00,12.0,1020.0,98.1,2.7,1.0,69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 21:45:00,11.8,1020.0,98.4,2.7,1.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 22:00:00,11.6,1020.0,98.6,2.8,1.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 22:15:00,11.4,1020.0,98.9,2.8,1.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 22:30:00,11.2,1020.1,98.1,2.8,1.0,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 22:45:00,10.9,1020.4,96.1,2.8,1.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 23:00:00,10.6,1020.6,94.1,2.7,1.0,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 23:15:00,10.3,1020.9,92.1,2.7,1.0,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 23:30:00,10.1,1021.0,91.0,2.7,0.9,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 23:45:00,9.9,1021.0,91.0,2.7,0.6,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 00:00:00,9.8,1021.0,91.0,2.8,0.4,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 00:15:00,9.6,1021.0,91.0,2.8,0.1,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 00:30:00,9.4,1021.0,91.0,2.7,0.0,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 00:45:00,9.2,1021.0,91.0,2.6,0.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 01:00:00,8.9,1021.0,91.0,2.5,0.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 01:15:00,8.7,1021.0,91.0,2.4,0.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 01:30:00,8.5,1020.9,89.8,2.3,0.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 01:45:00,8.3,1020.6,87.3,2.3,0.0,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 02:00:00,8.2,1020.4,84.8,2.2,0.0,73.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 02:15:00,8.0,1020.1,82.3,2.2,0.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 02:30:00,7.8,1020.0,82.2,2.3,0.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 02:45:00,7.7,1020.0,84.7,2.4,0.0,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 03:00:00,7.5,1020.0,87.2,2.5,0.0,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 03:15:00,7.4,1020.0,89.7,2.6,0.0,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 03:30:00,7.2,1020.0,89.8,2.7,0.0,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 03:45:00,7.0,1020.0,87.3,2.6,0.0,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 04:00:00,6.8,1020.0,84.8,2.6,0.0,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 04:15:00,6.6,1020.0,82.3,2.5,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 04:30:00,6.5,1020.0,81.9,2.6,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 04:45:00,6.4,1020.0,83.9,2.7,0.0,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 05:00:00,6.3,1020.0,85.9,2.9,0.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 05:15:00,6.2,1020.0,87.9,3.0,0.0,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 05:30:00,6.1,1019.9,89.0,3.1,0.2,82.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 05:45:00,6.0,1019.6,89.0,3.1,0.7,82.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 06:00:00,5.9,1019.4,89.0,3.2,1.2,82.0,0.0,3.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 06:15:00,5.8,1019.1,89.0,3.2,1.7,82.0,0.0,4.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 06:30:00,5.7,1019.1,88.9,3.2,1.9,82.1,2.5,9.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 06:45:00,5.8,1019.4,88.6,3.1,1.6,82.4,7.7,19.7,14.8,1.9,7.3,1012.7230954772797,1270.1950689037071,1178.6494783520884,0.2825481189864768
2022-10-10 07:00:00,5.8,1019.6,88.4,3.1,1.4,82.6,12.9,29.7,38.0,9.7,34.0,3719.3216392667605,4645.719860842537,4331.246158693408,1.0376847706679948
2022-10-10 07:15:00,5.9,1019.9,88.1,3.0,1.1,82.9,18.2,39.7,70.9,27.0,64.5,8366.364660099227,8851.951520499748,9816.367618787237,2.3342023185043526
2022-10-10 07:30:00,6.1,1020.0,89.3,3.0,1.0,82.7,32.8,49.1,88.1,25.7,96.5,10655.111867799986,11036.896380925116,12350.134066507244,2.9727591177512696
2022-10-10 07:45:00,6.5,1020.0,92.0,2.9,1.0,81.9,58.0,57.8,66.9,57.0,129.1,7259.190413506778,8647.733204387523,8411.204598475562,2.025302479879132
2022-10-10 08:00:00,6.9,1020.0,94.8,2.8,1.0,81.1,83.3,66.6,98.5,68.2,161.9,11545.31621732343,12599.647405510776,13185.117104086052,3.2211247031661934
2022-10-10 08:15:00,7.3,1020.0,97.5,2.7,1.0,80.4,108.5,75.3,197.6,51.7,194.3,27084.711677486164,22953.854857050017,29499.35020419117,7.55659110761977
2022-10-10 08:30:00,7.8,1019.9,100.3,2.7,0.9,79.2,135.5,81.5,264.7,83.0,226.2,38224.92733324551,30093.701568132037,40146.33660136592,10.664693403988426
2022-10-10 08:45:00,8.3,1019.6,103.0,2.8,0.6,77.4,164.5,84.8,247.1,119.1,257.0,33985.388810743854,29998.313864625394,35666.67518341602,9.48186895745103
2022-10-10 09:00:00,8.9,1019.4,105.8,2.9,0.4,75.7,193.5,88.0,246.9,134.8,286.8,33176.19824733652,30993.55473839376,34613.31854857689,9.256106088396882
2022-10-10 09:15:00,9.4,1019.1,108.5,3.0,0.1,73.9,222.5,91.3,322.9,78.5,315.0,45527.94810437498,40210.876846304964,45389.78765842417,12.702224483329836
2022-10-10 09:30:00,9.9,1019.0,107.7,3.3,0.0,72.2,249.0,93.5,359.0,66.8,341.7,51050.40224548681,45472.86190682744,49568.01797105838,14.242980329353927
2022-10-10 09:45:00,10.3,1019.0,102.7,3.7,0.0,70.4,272.5,94.5,395.2,88.6,366.5,56666.99052287848,51005.21376987325,53502.27436953505,15.809999448386266
2022-10-10 10:00:00,10.7,1019.0,97.7,4.1,0.0,68.7,296.0,95.5,401.4,87.0,389.3,56954.45396610535,53117.81093036546,53069.74202407116,15.89020128788599
2022-10-10 10:15:00,11.1,1019.0,92.7,4.5,0.0,66.9,319.5,96.5,420.3,87.9,409.9,59588.661121284655,56800.2788197826,54342.47623102136,16.625140858278485
2022-10-10 10:30:00,11.4,1019.1,88.8,4.7,0.0,65.4,340.1,96.2,439.0,88.8,428.2,62244.85150603811,60567.49158153239,55459.985377777826,17.366213714455775
2022-10-10 10:45:00,11.7,1019.4,86.3,4.7,0.0,64.2,357.3,94.4,455.3,89.6,444.1,64517.1910814775,64113.02988442586,56121.89462127569,18.00019281062356
2022-10-10 11:00:00,12.0,1019.6,83.8,4.6,0.0,62.9,374.5,92.7,475.9,91.5,457.4,67601.06994476807,68428.64458737789,57079.349208744396,18.860590066197407
2022-10-10 11:15:00,12.3,1019.9,81.3,4.6,0.0,61.7,391.8,90.9,488.7,92.4,468.1,69406.6292537232,71792.41428741367,56986.98116917217,19.364338216844022
2022-10-10 11:30:00,12.6,1019.9,81.1,4.7,0.0,60.2,402.3,89.8,497.0,92.7,476.1,70526.99251316645,74635.616862604,56275.237734841256,19.676917768896264
2022-10-10 11:45:00,12.9,1019.6,83.3,4.9,0.0,58.4,405.0,89.3,502.5,93.0,481.3,71268.63812121096,77206.44163123853,55138.01913382029,19.883835703762553
2022-10-10 12:00:00,13.2,1019.4,85.5,5.1,0.0,56.7,407.8,88.8,503.8,92.9,483.8,71371.61094911354,79235.21599396759,53460.239899121276,19.91256495755417
2022-10-10 12:15:00,13.5,1019.1,87.8,5.3,0.0,54.9,410.5,88.3,503.0,92.8,483.4,71206.36224004783,81071.85032207574,51431.08626911385,19.86646083282356
2022-10-10 12:30:00,13.7,1019.0,88.9,5.3,0.1,53.3,405.3,88.7,499.7,92.6,480.2,70689.17704024202,82637.24724102159,49012.07330976,19.72216699176732
2022-10-10 12:45:00,13.9,1019.0,88.6,5.1,0.4,51.8,391.1,90.2,493.5,92.3,474.3,69731.64890591105,83827.59571539093,46163.93363321603,19.455018178394656
2022-10-10 13:00:00,14.2,1019.0,88.4,4.8,0.6,50.3,376.9,91.7,472.0,89.5,465.6,66182.73650650622,81989.05524637541,42346.12113768023,18.464877312270687
2022-10-10 13:15:00,14.4,1019.0,88.1,4.6,0.9,48.8,362.6,93.2,456.1,88.1,454.2,63752.03465440252,81484.04796257248,38693.531308609316,17.78671539496478
2022-10-10 13:30:00,14.6,1019.0,86.8,4.5,1.0,48.0,347.5,92.4,442.5,87.5,440.2,61830.23857897294,81766.38795358235,35242.47182074391,17.250537372943555
2022-10-10 13:45:00,14.7,1019.0,84.3,4.4,1.0,48.0,331.5,88.9,425.4,86.6,423.7,59415.99492291765,81587.93941178436,33532.00174184627,16.576967265932247
2022-10-10 14:00:00,14.8,1019.0,81.8,4.3,1.0,48.0,315.5,85.4,405.4,85.5,404.8,56588.82241471171,81053.53585361243,31616.103575121655,15.788190671608204
2022-10-10 14:15:00,14.9,1019.0,79.3,4.2,1.0,48.0,299.5,81.9,383.5,84.2,383.6,53515.49980213433,80447.14091159041,29518.02516173538,14.930738593048567
2022-10-10 14:30:00,15.0,1018.9,77.9,4.1,0.9,48.2,279.0,78.8,360.2,82.9,360.3,50275.47202259957,79995.68034981725,27245.72174376708,14.026776040343048
2022-10-10 14:45:00,14.9,1018.6,77.6,4.0,0.6,48.7,253.2,76.3,334.9,81.4,335.0,46783.50376568196,79691.9766634136,24803.0066993591,13.052522498620899
2022-10-10 15:00:00,14.8,1018.4,77.4,3.9,0.4,49.2,227.5,73.8,302.4,78.3,307.9,42086.391185358145,77619.1636380883,22125.80637374289,11.742035624010086
2022-10-10 15:15:00,14.7,1018.1,77.1,3.8,0.1,49.7,201.7,71.3,272.9,76.1,279.2,37938.31480253755,77727.7130039601,19331.314836242407,10.584728967716414
2022-10-10 15:30:00,14.6,1018.0,76.9,3.6,0.1,50.3,174.1,67.5,243.5,74.0,249.2,33796.85314840146,79821.53324177272,16356.84140119712,9.429267810114101
2022-10-10 15:45:00,14.4,1018.0,76.6,3.3,0.4,51.1,144.4,62.3,213.2,71.6,218.1,29428.395985847073,84987.73749137303,13167.28975755446,8.210475269818533
2022-10-10 16:00:00,14.3,1018.0,76.4,3.0,0.6,51.9,114.6,57.1,184.8,69.3,186.0,25104.871674476286,99328.41846246851,9616.772151395618,7.004218922920076
2022-10-10 16:15:00,14.1,1018.0,76.1,2.7,0.9,52.6,84.9,51.8,132.2,57.7,153.5,14103.736123983988,81997.19794636879,6623.02401716232,3.934919752802954
2022-10-10 16:30:00,13.8,1018.0,74.9,2.5,1.0,53.7,60.9,44.5,96.2,54.7,120.7,4531.15111026869,65751.32581986029,3215.696356286271,1.264183890707593
2022-10-10 16:45:00,13.5,1018.0,72.7,2.4,1.0,55.2,43.7,34.7,58.8,29.1,88.2,548.2012830999035,44161.76153282535,638.0195724213564,0.15294727853802145
2022-10-10 17:00:00,13.1,1018.0,70.5,2.4,1.0,56.7,26.5,24.9,25.6,23.5,56.4,0.0,0.0,0.0,0.0
2022-10-10 17:15:00,12.8,1018.0,68.2,2.3,1.0,58.2,9.2,15.2,12.9,12.4,26.5,0.0,0.0,0.0,0.0
2022-10-10 17:30:00,12.4,1018.0,67.0,2.3,1.1,59.8,0.0,8.8,1.5,1.5,3.2,0.0,0.0,0.0,0.0
2022-10-10 17:45:00,12.1,1018.0,67.0,2.4,1.4,61.6,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 18:00:00,11.7,1018.0,67.0,2.4,1.6,63.3,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 18:15:00,11.4,1018.0,67.0,2.5,1.9,65.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 18:30:00,11.1,1018.1,68.2,2.5,2.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 18:45:00,10.9,1018.4,70.7,2.4,2.0,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 19:00:00,10.6,1018.6,73.2,2.4,2.0,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 19:15:00,10.4,1018.9,75.7,2.3,2.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 19:30:00,10.3,1019.0,75.9,2.3,1.8,69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 19:45:00,10.2,1019.0,73.7,2.3,1.3,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 20:00:00,10.2,1019.0,71.5,2.3,0.8,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 20:15:00,10.1,1019.0,69.2,2.3,0.3,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 20:30:00,10.0,1019.0,70.3,2.2,0.2,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 20:45:00,9.8,1019.0,75.3,2.0,0.7,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 21:00:00,9.5,1019.0,80.3,1.7,1.2,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 21:15:00,9.3,1019.0,85.3,1.5,1.7,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 21:30:00,9.1,1019.0,86.7,1.5,1.9,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 21:45:00,8.9,1019.0,84.0,1.6,1.6,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 22:00:00,8.8,1019.0,81.2,1.8,1.4,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 22:15:00,8.6,1019.0,78.5,1.9,1.1,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
