,Windkraftanlage_options,Bhkw_options,Pv_options,Waermepumpe_options,Gastherme_options,Waermebedarfssenkung_options,Vorlauf_temp_options,Wetter_typ,Netzbezug,Netzeinspeisung,Gasbezug,max_gas,max_p_el,Volllaststunden_bhkw,Cop,Stromproduktion,Stromverbrauch_hp
1245,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,1267150.9097966636,540431.2805029711,2774645.469819608,1813.4886338797812,575.3062355877296,2153.39891615732,3.5739436499155057,1542235.9812145177,565930.5855082101
1246,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,738181.9717330378,520489.00198215357,4490081.180471306,1813.4886338797812,515.5867859348004,3956.1685658415745,3.1914721360012424,1724315.7158326278,238983.66058351175
1247,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,550251.3547418021,496175.50855210586,5041303.392000133,1813.4886338797812,268.5405690277985,5153.064907909044,2.364177763919802,1845202.2463814418,196253.0675711383
1248,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,894014.4627237001,0.0,5852033.199932136,1765.6067777777776,355.89349112732236,7410.503272762539,3.0484514263304963,862496.0692337434,53485.50695744347
1249,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,744084.9706412567,0.0,6210510.249011401,1838.505111111111,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1250,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,744084.9706412567,0.0,6210510.249011401,1838.505111111111,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1251,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,631400.4190692186,26624.566301623403,5561507.1165571865,1765.6067777777776,301.35041668178235,6261.542289513096,2.9912532439940387,1175978.1595577253,77728.98732532027
1252,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,484730.9547002764,18588.558416269163,5925567.248179028,1838.505111111111,249.65670084702077,7186.0103216672815,1.828023111113132,1269349.430805298,32466.802089305147
1253,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,484730.9547002764,7408.922532811243,5943015.722168387,1838.505111111111,249.65670084702077,7186.0103216672815,1.0,1269349.430805298,43646.437972763066
1254,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,557981.4885737759,244823.28383281466,5236529.6903653275,1765.6067777777776,286.25119682994705,5426.175946344864,2.935862388551106,1521133.3085299095,131266.48827087058
1255,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,419224.932620891,218214.04653522244,5609196.31790366,1838.505111111111,241.58,6289.744185002317,1.827164809680233,1608353.700634312,106339.56171998076
1256,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,419224.932620891,148908.34957373404,5629922.464654487,1838.505111111111,241.58,6289.744185002317,1.0000063440047529,1608353.700634312,175645.2586814692
1257,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,523516.3549136652,576335.9811220105,5081294.132980034,1765.6067777777776,271.15197697811186,5079.48376153372,2.923363283486585,1915644.5474961596,159799.89628781404
1258,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,389716.61633918766,539728.9057404014,5456539.091789676,1838.505111111111,241.58,5910.306890039391,1.8310071801991012,1999557.6834752322,146520.36907401847
1259,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,389716.61633918766,414961.67786984495,5453184.758559121,1838.505111111111,241.58,5910.306890039391,1.0000411031797998,1999557.6834752322,271287.5969445748
1260,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,971303.3494678017,0.0,5853108.9272041265,1765.6067777777776,356.0916445117133,7416.296442609305,3.0484514263304963,785207.1824896418,53485.50695744347
1261,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,821370.9073853582,0.0,6211591.399869751,1838.505111111111,348.21328861382545,8371.216592361781,,881654.1176146418,0.0
1262,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,821370.9073853582,0.0,6211591.399869751,1838.505111111111,348.21328861382545,8371.216592361781,,881654.1176146418,0.0
1263,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,689991.1398646628,20592.876645951495,5590025.021259279,1765.6067777777776,303.49041668178234,6362.136054988308,2.996517666355249,1108264.1329720966,74637.37119080796
1264,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,542698.0697809681,13875.530696558317,5954376.653365809,1838.505111111111,259.08990311297066,7292.01990510889,1.827665302085313,1202182.4018342753,27979.915918685438
1265,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,542698.0697809681,4914.263612130628,5970150.807228844,1838.505111111111,259.08990311297066,7292.01990510889,1.0,1202182.4018342753,36941.18300311313
1266,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,609777.3088718177,228431.37038411523,5258791.035257872,1765.6067777777776,288.39119682994703,5489.4192479592175,2.937569920866821,1449646.8850943341,127967.79858203641
1267,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,470421.414517773,202836.77325561648,5630907.7206052905,1838.505111111111,250.0,6357.17094190556,1.8265003155427624,1537289.8061829144,101849.42244507112
1268,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,470421.414517773,137378.21802943354,5651706.810147844,1838.505111111111,250.0,6357.17094190556,1.0000050444349995,1537289.8061829144,167307.97767125405
1269,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,55,Jetzt Warm,572103.4153496617,554792.0286838856,5099264.736060414,1765.6067777777776,273.29197697811185,5128.837806098551,2.924240760002882,1842755.3090985822,157041.6707643584
1270,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,65,Jetzt Warm,437874.8884915282,518825.546634774,5473489.397026909,1838.505111111111,250.0,5962.6241224979185,1.8306461103290899,1926967.7270549189,142992.04391167266
1271,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,75,Jetzt Warm,437874.8884915282,397712.66133266094,5470881.5684848325,1838.505111111111,250.0,5962.6241224979185,1.0000376572638061,1926967.7270549189,264104.9292137857
1272,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,894014.4627237001,0.0,5794061.873256826,1741.7853551912567,355.89349112732236,7410.503272762539,3.0484514263304963,862496.0692337434,53485.50695744347
1273,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,744084.9706412567,0.0,6151554.108733521,1813.4886338797812,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1274,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,744084.9706412567,0.0,6151554.108733521,1813.4886338797812,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1275,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,631400.4190692186,26624.566301623403,5502412.441949246,1741.7853551912567,301.35041668178235,6261.542289513096,2.9912532439940387,1175978.1595577253,77728.98732532027
1276,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,484730.9547002764,18588.558416269163,5865240.378955126,1813.4886338797812,249.65670084702077,7186.0103216672815,1.828023111113132,1269349.430805298,32466.802089305147
1277,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,484730.9547002764,7408.922532811243,5882402.812387283,1813.4886338797812,249.65670084702077,7186.0103216672815,1.0,1269349.430805298,43646.437972763066
1278,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,557981.4885737759,244823.28383281466,5178482.973854958,1741.7853551912567,286.25119682994705,5426.175946344864,2.935862388551106,1521133.3085299095,131266.48827087058
1279,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,419224.932620891,218214.04653522244,5549464.330033324,1813.4886338797812,241.58,6289.744185002317,1.827164809680233,1608353.700634312,106339.56171998076
1280,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,419224.932620891,148908.34957373404,5569850.7038865965,1813.4886338797812,241.58,6289.744185002317,1.0000063440047529,1608353.700634312,175645.2586814692
1281,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,523516.3549136652,576335.9811220105,5024016.174660349,1741.7853551912567,271.15197697811186,5079.48376153372,2.923363283486585,1915644.5474961596,159799.89628781404
1282,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,389716.61633918766,539728.9057404014,5397365.842795373,1813.4886338797812,241.58,5910.306890039391,1.8310071801991012,1999557.6834752322,146520.36907401847
1283,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,389716.61633918766,414961.67786984495,5394066.498634174,1813.4886338797812,241.58,5910.306890039391,1.0000411031797998,1999557.6834752322,271287.5969445748
1284,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,971303.3494678017,0.0,5795149.64377972,1741.7853551912567,356.0916445117133,7416.296442609305,3.0484514263304963,785207.1824896418,53485.50695744347
1285,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,821370.9073853582,0.0,6152647.363562264,1813.4886338797812,348.21328861382545,8371.216592361781,,881654.1176146418,0.0
1286,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,821370.9073853582,0.0,6152647.363562264,1813.4886338797812,348.21328861382545,8371.216592361781,,881654.1176146418,0.0
1287,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,689991.1398646628,20592.876645951495,5530978.176930172,1741.7853551912567,303.49041668178234,6362.136054988308,2.996517666355249,1108264.1329720966,74637.37119080796
1288,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,542698.0697809681,13875.530696558317,5894120.58069336,1813.4886338797812,259.08990311297066,7292.01990510889,1.827665302085313,1202182.4018342753,27979.915918685438
1289,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,542698.0697809681,4914.263612130628,5909636.141870117,1813.4886338797812,259.08990311297066,7292.01990510889,1.0,1202182.4018342753,36941.18300311313
1290,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,609777.3088718177,228431.37038411523,5200703.370991141,1741.7853551912567,288.39119682994703,5489.4192479592175,2.937569920866821,1449646.8850943341,127967.79858203641
1291,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,470421.414517773,202836.77325561648,5571165.232060048,1813.4886338797812,250.0,6357.17094190556,1.8265003155427624,1537289.8061829144,101849.42244507112
1292,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,470421.414517773,137378.21802943354,5591623.352921575,1813.4886338797812,250.0,6357.17094190556,1.0000050444349995,1537289.8061829144,167307.97767125405
1293,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,572103.4153496617,554792.0286838856,5041945.016033292,1741.7853551912567,273.29197697811185,5128.837806098551,2.924240760002882,1842755.3090985822,157041.6707643584
1294,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,437874.8884915282,518825.546634774,5414306.292785165,1813.4886338797812,250.0,5962.6241224979185,1.8306461103290899,1926967.7270549189,142992.04391167266
1295,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,437874.8884915282,397712.66133266094,5411741.215530666,1813.4886338797812,250.0,5962.6241224979185,1.0000376572638061,1926967.7270549189,264104.9292137857
1296,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,913145.2333924657,0.0,5789492.404767602,1765.6067777777776,459.22685436456123,7397.060430930966,3.046485173526664,861138.3422087545,71258.5506012203
1297,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,744084.9706412567,0.0,6210510.249011401,1838.505111111111,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1298,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,744084.9706412567,0.0,6210510.249011401,1838.505111111111,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1299,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,650531.1897379841,25764.593883668487,5496246.777109464,1765.6067777777776,360.45836971278106,6248.099447681525,2.9990537048560943,1174620.4325327366,96362.003387052
1300,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,484730.9547002764,17978.43152586277,5924338.864273565,1838.505111111111,249.65670084702077,7186.0103216672815,1.82772742037765,1269349.430805298,33076.92897971155
1301,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,484730.9547002764,7408.922532811243,5943015.722168387,1838.505111111111,249.65670084702077,7186.0103216672815,1.0,1269349.430805298,43646.437972763066
1302,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,576840.9420965199,229014.59764204203,5124955.868551017,1765.6067777777776,351.2730152297858,5414.979261043265,2.9363746752277144,1520002.4433144478,164803.76276892575
1303,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,419224.932620891,200757.22270708875,5574613.560062215,1838.505111111111,241.58,6289.744185002317,1.8209286653305101,1608353.700634312,123796.38554811446
1304,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,419224.932620891,143713.09190439165,5624149.956132995,1838.505111111111,241.58,6289.744185002317,1.0000061617516822,1608353.700634312,180840.51635081155
1305,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,542172.5547698318,538991.3738403965,4902668.132195429,1765.6067777777776,350.7531027997808,5068.540301818224,2.916166990170484,1914539.258064894,214695.41399432952
1306,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,389716.61633918766,496356.6110313562,5370530.258041997,1838.505111111111,241.58,5910.306890039391,1.8204378795158673,1999557.6834752322,189892.66378306373
1307,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,389716.61633918766,383589.1315965861,5418326.240405524,1838.505111111111,241.58,5910.306890039391,1.0000372392867187,1999557.6834752322,302660.1432178337
1308,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,990434.1201365672,0.0,5790568.132039591,1765.6067777777776,467.9843903911723,7402.853600777733,3.046485173526664,783849.455464653,71258.5506012203
1309,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,821370.9073853582,0.0,6211591.399869751,1838.505111111111,348.21328861382545,8371.216592361781,,881654.1176146418,0.0
1310,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,821370.9073853582,0.0,6211591.399869751,1838.505111111111,348.21328861382545,8371.216592361781,,881654.1176146418,0.0
1311,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,709121.9105334284,19984.314512734432,5525553.39137212,1765.6067777777776,363.7585220817605,6348.6932131567355,3.0040117578571457,1106906.405947108,93018.97696780182
1312,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,542698.0697809681,13448.930230835846,5953512.063378242,1838.505111111111,259.08990311297066,7292.01990510889,1.8276106709498547,1202182.4018342753,28406.516384407907
1313,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,542698.0697809681,4914.263612130628,5970150.807228844,1838.505111111111,259.08990311297066,7292.01990510889,1.0,1202182.4018342753,36941.18300311313
1314,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,628653.2391321007,213905.955920316,5151216.841339136,1765.6067777777776,351.2730152297858,5478.115599909707,2.938585066328902,1448505.2166413334,160227.47485311812
1315,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,470421.414517773,186809.81787022905,5599166.772026855,1838.505111111111,250.0,6357.17094190556,1.8205077209194103,1537289.8061829144,117876.37783045854
1316,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,470421.414517773,132925.8680231771,5646759.754585336,1838.505111111111,250.0,6357.17094190556,1.0000049136737785,1537289.8061829144,171760.32767751048
1317,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,55,Jetzt Warm,590791.7415983743,518985.5485919192,4925439.340839894,1765.6067777777776,350.7531027997808,5117.619171704381,2.91723264301658,1841622.227024771,210403.39503122625
1318,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,65,Jetzt Warm,437874.8884915282,477242.25745578634,5391073.39337093,1838.505111111111,250.0,5962.6241224979185,1.8200819506053996,1926967.7270549189,184575.33309066037
1319,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,75,Jetzt Warm,437874.8884915282,368215.058456446,5438106.359989598,1838.505111111111,250.0,5962.6241224979185,1.0000341626430025,1926967.7270549189,293602.5320900006
1320,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,913145.2333924657,0.0,5732477.470011835,1741.7853551912567,459.22685436456123,7397.060430930966,3.046485173526664,861138.3422087545,71258.5506012203
1321,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,744084.9706412567,0.0,6151554.108733521,1813.4886338797812,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1322,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,744084.9706412567,0.0,6151554.108733521,1813.4886338797812,331.01328861382547,8365.394214594222,,958940.0543587434,0.0
1323,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,55,Jetzt Warm,650531.1897379841,25764.593883668487,5438153.077114235,1741.7853551912567,360.45836971278106,6248.099447681525,2.9990537048560943,1174620.4325327366,96362.003387052
1324,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,65,Jetzt Warm,484730.9547002764,17978.43152586277,5864032.132490736,1813.4886338797812,249.65670084702077,7186.0103216672815,1.82772742037765,1269349.430805298,33076.92897971155
1325,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,75,Jetzt Warm,484730.9547002764,7408.922532811243,5882402.812387283,1813.4886338797812,249.65670084702077,7186.0103216672815,1.0,1269349.430805298,43646.437972763066
